1, 2, 8, cat, 18, 1, 1!, 1!, 10, 019.jpg, different, cat_different_pair2, 0.0084, 1, 0.7677
1, 2, 8, cat, 19, 1, 2@, 2@, 22, 071.jpg, singleton, cat_singleton, 0.0105, 1, 0.6777
1, 2, 8, cat, 20, 1, 2@, 2@, 11, 046.jpg, different, cat_different_pair1, 0.0124, 1, 0.8038
1, 2, 8, cat, 21, 1, 2@, 1!, 12, 041.jpg, different, cat_different_pair2, 0.0144, 0, 0.7697
1, 2, 8, cat, 22, 1, 1!, 1!, 15, 093.jpg, different, cat_different_pair1, 0.0164, 1, 0.6077
1, 2, 8, cat, 23, 1, 1!, 1!, 12, 041.jpg, different, cat_different_pair2_2back, 0.0017, 1, 0.7024
1, 2, 8, cat, 24, 1, 2@, 2@, 16, 048.jpg, different, cat_different_pair2, 0.0037, 1, 0.7323
1, 2, 8, cat, 25, 1, 2@, 2@, 23, 045.jpg, singleton, cat_singleton, 0.0056, 1, 0.7862
1, 2, 8, cat, 26, 1, 2@, 2@, 21, 085.jpg, singleton, cat_singleton, 0.0075, 1, 0.6807
1, 2, 8, cat, 27, 1, 2@, 2@, 5, 027.jpg, same, cat_same_pair1, 0.0096, 1, 0.8545
1, 2, 8, cat, 28, 1, 2@, 2@, 21, 085.jpg, singleton, cat_singleton_2back, 0.0117, 1, 0.8204
1, 2, 8, cat, 29, 1, 2@, 2@, 6, 084.jpg, same, cat_same_pair2, 0.0137, 1, 0.8345
1, 2, 8, cat, 30, 1, 2@, 2@, 24, 070.jpg, singleton, cat_singleton, 0.0156, 1, 0.7045
